소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
서울특별시 강북구 덕릉로 19-15,서울특별시 강북구 인수동 451-63,생활방범,1,2014-06
서울특별시 강북구 한천로 105길 23,서울특별시 강북구 번3동 244,공원및놀이터,1,2014-07
서울특별시 강북구 삼양로130길 10(옆 공원),서울특별시 강북구 수유동 276-10,공원및놀이터,1,2014-07
서울특별시 강북구 솔매로22가길 41(맞은편 공원),서울특별시 강북구 삼양동 791-1712,공원및놀이터,1,2014-07
서울특별시 강북구 삼양로53길 25-8(맞은편 공원),서울특별시 강북구 삼양동 776-17,공원및놀이터,1,2014-07
서울특별시 강북구 오패산로48길 26-2(맞은편 공원),서울특별시 강북구 송중동 258-236,공원및놀이터,1,2014-07
서울특별시 강북구 오패산로52아길 34(맞은편),서울특별시 강북구 미아동 258-56,공원및놀이터,1,2014-07
서울특별시 강북구 덕릉로30길 30,서울특별시 강북구 미아동 162-1,공원및놀이터,1,2014-07
서울특별시 강북구 삼각산로4길 42(맞은편),서울특별시 강북구 인수동 516-44,공원및놀이터,1,2014-07
서울특별시 강북구 도봉로67길 18,서울특별시 강북구 수유동 54-5,교통단속,1,2014-07
서울특별시 강북구 삼양로53길10-5,서울특별시 강북구 삼양동834-16,생활방범,1,2016-12
서울특별시 강북구 삼양로53길10-5,서울특별시 강북구 삼양동834-16,생활방범,1,2016-12
서울특별시 강북구 삼양로53길10-5,서울특별시 강북구 삼양동834-16,생활방범,1,2016-12
서울특별시 강북구 삼양로53길10-5,서울특별시 강북구 삼양동834-16,생활방범,1,2016-12
서울특별시 강북구 삼양로53길9-2,서울특별시 강북구 삼양동776-9,생활방범,1,2016-12
서울특별시 강북구 삼양로53길9-2,서울특별시 강북구 삼양동776-9,생활방범,1,2016-12
서울특별시 강북구 삼양로53길9-2,서울특별시 강북구 삼양동776-9,생활방범,1,2016-12
서울특별시 강북구 삼양로53길9-2,서울특별시 강북구 삼양동776-9,생활방범,1,2016-12
서울특별시 강북구 삼양로53길9-2,서울특별시 강북구 삼양동776-9,생활방범,1,2016-12
서울특별시 강북구 솔샘로 208,서울특별시 강북구 삼각산동1353-6,교통단속,1,2016-12
서울특별시 강북구 솔샘로 208,서울특별시 강북구 삼각산동1353-6,어린이보호,1,2016-12
서울특별시 강북구 솔샘로 208,서울특별시 강북구 삼각산동1353-6,어린이보호,1,2016-12
서울특별시 강북구 도봉로 34길 66,서울특별시 강북구 송중동 258-300,어린이보호,1,2016-12
서울특별시 강북구 도봉로 34길 66,서울특별시 강북구 송중동 258-300,어린이보호,1,2016-12
서울특별시 강북구 도봉로 34길 66,서울특별시 강북구 송중동 258-300,어린이보호,1,2016-12
서울특별시 강북구 오패산로52길 10,서울특별시 강북구 송중동 258-182,생활방범,1,2014-06
서울특별시 강북구 삼양로42길 15,서울특별시 강북구 송천동 734-80,생활방범,1,2014-06
서울특별시 강북구 솔샘로65길 60,서울특별시 강북구 송천동 323-30,생활방범,1,2014-06
서울특별시 강북구 솔샘로64나길 18,서울특별시 강북구 송천동 449-24,생활방범,1,2014-06
서울특별시 강북구 숭인로7나길 41,서울특별시 강북구 송천동 473-60,생활방범,1,2014-06
서울특별시 강북구 인수봉로38가길 12,서울특별시 강북구 수유1동 468-251,생활방범,1,2014-06
서울특별시 강북구 노해로33길 28-13,서울특별시 강북구 수유2동 716-2,생활방범,1,2013-01
서울특별시 강북구 인수봉로12가길 15,서울특별시 강북구 삼양동 791-2899,생활방범,1,2019-02
서울특별시 강북구 삼양로64길 22,서울특별시 강북구 삼양동 791-414,생활방범,1,2014-06
서울특별시 강북구 삼양로64길22,서울특별시 강북구 삼양동791-414,생활방범,1,2019-02
서울특별시 강북구 삼양로64길22,서울특별시 강북구 삼양동791-414,생활방범,1,2019-02
서울특별시 강북구 인수봉로12길 6,서울특별시 강북구 삼양동 791-1899,생활방범,1,2014-06
서울특별시 강북구 인수봉로12길 6,서울특별시 강북구 삼양동 791-1899,생활방범,1,2019-02
서울특별시 강북구 인수봉로12길 6,서울특별시 강북구 삼양동 791-1899,생활방범,1,2019-02
서울특별시 강북구 솔매로10길 18,서울특별시 강북구 삼양동 791-1543,생활방범,1,2014-06
서울특별시 강북구 솔매로17길 42,서울특별시 강북구 삼양동 791-1342,생활방범,1,2014-06
서울특별시 강북구 솔매로17길 42,서울특별시 강북구 삼양동 791-1342,생활방범,1,2019-02
서울특별시 강북구 솔매로17길 42,서울특별시 강북구 삼양동 791-1342,생활방범,1,2019-02
서울특별시 강북구 도봉로8길 58,서울특별시 강북구 송중동 860-43,생활방범,1,2014-06
서울특별시 강북구 도봉로18길 24,서울특별시 강북구 송중동 100-18,생활방범,1,2014-06
서울특별시 강북구 오현로6길 75-7,서울특별시 강북구 송중동 79-47,생활방범,1,2014-06
서울특별시 강북구 오패산로52라길 56,서울특별시 강북구 송중동 258-217,생활방범,1,2014-06
서울특별시 강북구 월계로 57-24,서울특별시 강북구 송중동 8-3,생활방범,1,2014-06
서울특별시 강북구 도봉로26길 35,서울특별시 강북구 송중동 135-68,생활방범,1,2014-06
서울특별시 강북구 인수봉로76길 16,서울특별시 강북구 인수동 296-30,생활방범,1,2013-12
서울특별시 강북구 인수봉로70길 4,서울특별시 강북구 인수동 525-9,생활방범,1,2013-12
서울특별시 강북구 인수봉로 289,서울특별시 강북구 인수동 545,어린이보호,1,2014-01
서울특별시 강북구 인수봉로 289,서울특별시 강북구 인수동 545,교통단속,1,2014-01
서울특별시 강북구 인수봉로 260,서울특별시 강북구 인수동 551-22 건너편,어린이보호,1,2014-01
서울특별시 강북구 인수봉로 260,서울특별시 강북구 인수동 551-22 건너편,교통단속,1,2014-01
서울특별시 강북구 오현로 186,서울특별시 강북구 번3동 155-4,어린이보호,1,2014-01
서울특별시 강북구 오현로 186,서울특별시 강북구 번3동 155-4,교통단속,1,2014-01
서울특별시 강북구 삼양로19길 153,서울특별시 강북구 삼각산동 1353-8,어린이보호,1,2014-01
서울특별시 강북구 삼양로19길?153,서울특별시 강북구 삼각산동 1353-8,교통단속,1,2014-01
서울특별시 강북구 솔샘로 160,서울특별시 강북구 삼각산동 1353,어린이보호,1,2014-01
서울특별시 강북구 솔샘로 160,서울특별시 강북구 삼각산동 1353,교통단속,1,2014-01
서울특별시 강북구 삼양로138길 19,서울특별시 강북구 우이동 72-194,공원및놀이터,1,2013-10
서울특별시 강북구 삼양로138길 19,서울특별시 강북구 우이동 72-194,공원및놀이터,1,2013-10
서울특별시 강북구 4.19로21길 40,서울특별시 강북구 인수동 535-342,공원및놀이터,1,2013-08
서울특별시 강북구 4.19로17길 42-3,서울특별시 강북구 인수동 535-154,공원및놀이터,1,2013-08
서울특별시 강북구 삼양로93길 27,서울특별시 강북구 인수동 409-104,공원및놀이터,1,2014-06
서울특별시 강북구 솔매로52길 27,서울특별시 강북구 미아동 124-1,생활방범,1,2014-06
서울특별시 강북구 솔매로43길 96,서울특별시 강북구 미아동 217-84,생활방범,1,2014-06
서울특별시 강북구 도봉로49길 54,서울특별시 강북구 미아동 301-5,생활방범,1,2014-06
서울특별시 강북구 덕릉로30길 9-14,서울특별시 강북구 미아동 158-86,생활방범,1,2014-06
서울특별시 강북구 한천로124길 61,서울특별시 강북구 번1동 461-99,생활방범,1,2014-06
서울특별시 강북구 번동 산23-14,서울특별시 강북구 번2동 산23-14,생활방범,1,2014-06
서울특별시 강북구 오현로180,서울특별시 강북구 번3동 138,생활방범,1,2014-06
서울특별시 강북구 오현로180,서울특별시 강북구 번3동 138,생활방범,1,2014-08
서울특별시 강북구 인수봉로6나길 21,서울특별시 강북구 삼양동 836-97,생활방범,1,2014-06
서울특별시 강북구 인수봉로6나길 21,서울특별시 강북구 삼양동 836-97,생활방범,1,2019-02
서울특별시 강북구 인수봉로6나길 21,서울특별시 강북구 삼양동 836-97,생활방범,1,2019-02
서울특별시 강북구 인수봉로12길 34,서울특별시 강북구 삼양동 791-2835,생활방범,1,2014-06
서울특별시 강북구 도봉로61길 75,서울특별시 강북구 삼양동 791-435,생활방범,1,2014-06
서울특별시 강북구 인수봉로12가길 15,서울특별시 강북구 삼양동 791-2899,생활방범,1,2014-06
서울특별시 강북구 인수봉로12가길 15,서울특별시 강북구 삼양동 791-2899,생활방범,1,2019-02
서울특별시 강북구 도봉로27길 77,서울특별시 강북구 송천동 353-1,생활방범,1,2013-12
서울특별시 강북구 삼양로27길 14,서울특별시 강북구 삼각산동 691-23,생활방범,1,2013-12
서울특별시 강북구 삼양로27길 14,서울특별시 강북구 삼각산동 691-23,생활방범,1,2019-02
서울특별시 강북구 도봉로96길 12,서울특별시 강북구 번1동 463-1,생활방범,1,2013-12
서울특별시 강북구 오패산로67길 17,서울특별시 강북구 번1동 443-62,생활방범,1,2013-12
서울특별시 강북구 한천로124다길 24,서울특별시 강북구 번1동 459-8,생활방범,1,2013-12
서울특별시 강북구 한천로124다길 46,서울특별시 강북구 번1동 457-28,생활방범,1,2013-12
서울특별시 강북구 오현로31길 17-6,서울특별시 강북구 번2동 316-2,생활방범,1,2013-12
서울특별시 강북구 오현로25나길 33,서울특별시 강북구 번2동 148-124,생활방범,1,2013-12
서울특별시 강북구 덕릉로40나길 42-1,서울특별시 강북구 번2동 434-48,생활방범,1,2013-12
서울특별시 강북구 덕릉로40길 32-24,서울특별시 강북구 번2동 521-8,생활방범,1,2013-12
서울특별시 강북구 인수봉로 110,서울특별시 강북구 수유1동 486-271,생활방범,1,2013-12
서울특별시 강북구 수유로8길 13-13,서울특별시 강북구 수유1동 49-63,생활방범,1,2013-12
서울특별시 강북구 삼양로81길 15,서울특별시 강북구 수유1동 472-235,생활방범,1,2013-12
서울특별시 강북구 인수봉로23길 54,서울특별시 강북구 수유1동 486-715,생활방범,1,2013-12
서울특별시 강북구 노해로35길 13-2,서울특별시 강북구 수유2동 719-2,생활방범,1,2013-12
서울특별시 강북구 삼양로116길 8,서울특별시 강북구 수유2동 334-1,생활방범,1,2013-12
서울특별시 강북구 삼양로124길 37,서울특별시 강북구 수유2동 273-37,생활방범,1,2013-12
서울특별시 강북구 노해로33다길 3,서울특별시 강북구 수유2동 703-14,생활방범,1,2013-12
서울특별시 강북구 노해로32길 16,서울특별시 강북구 수유3동 688-2,생활방범,1,2013-12
서울특별시 강북구 한천로139나길 26,서울특별시 강북구 수유3동 192-73,생활방범,1,2013-12
서울특별시 강북구 노해로7가길 2,서울특별시 강북구 수유3동 1-113,생활방범,1,2013-12
서울특별시 강북구 수유로17길 19,서울특별시 강북구 수유3동 130-104,생활방범,1,2013-12
서울특별시 강북구 인수봉로80길 19-22,서울특별시 강북구 우이동 291-68,생활방범,1,2013-12
"서울특별시 강북구 삼양로169길 38,40",서울특별시 강북구 우이동 161-34,생활방범,1,2013-12
서울특별시 강북구 삼양로169길 84,서울특별시 강북구 우이동 154-53,생활방범,1,2013-12
서울특별시 강북구 삼양로165길 25-7,서울특별시 강북구 우이동 23-45,생활방범,1,2013-12
서울특별시 강북구 삼양로165길 25-7,서울특별시 강북구 우이동 23-45,생활방범,1,2019-02
서울특별시 강북구 삼양로 609-28,서울특별시 강북구 우이동 48-1,생활방범,1,2013-12
서울특별시 강북구 인수봉로60길 13,서울특별시 강북구 인수동 410-169,생활방범,1,2013-12
서울특별시 강북구 삼양로91가길 19,서울특별시 강북구 인수동 405-8,생활방범,1,2013-12
서울특별시 강북구 삼양로109길 16,서울특별시 강북구 인수동 348-30,생활방범,1,2013-12
서울특별시 강북구 솔매로17길 23,서울특별시 강북구 삼양동 791-1424,생활방범,1,2013-12
서울특별시 강북구 솔매로17길 23,서울특별시 강북구 삼양동 791-1424,생활방범,1,2019-02
서울특별시 강북구 인수봉로17길 13,서울특별시 강북구 삼양동 791-1821,생활방범,1,2013-12
서울특별시 강북구 인수봉로17길 13,서울특별시 강북구 삼양동 791-1821,생활방범,1,2019-02
서울특별시 강북구 인수봉로17길 13,서울특별시 강북구 삼양동 791-1821,생활방범,1,2019-02
서울특별시 강북구 인수봉로20가길 16,서울특별시 강북구 삼양동 791-3056,생활방범,1,2013-12
서울특별시 강북구 인수봉로20가길 16,서울특별시 강북구 삼양동 791-3056,생활방범,1,2019-02
서울특별시 강북구 인수봉로20가길 16,서울특별시 강북구 삼양동 791-3056,생활방범,1,2019-02
서울특별시 강북구 삼양로35길 28,서울특별시 강북구 삼양동 791-2301,생활방범,1,2013-12
서울특별시 강북구 삼양로67가길 6-4,서울특별시 강북구 삼양동 791-1058,생활방범,1,2013-12
서울특별시 강북구 덕릉로30길 12,서울특별시 강북구 미아동 159-12,생활방범,1,2013-12
서울특별시 강북구 도봉로53길 52,서울특별시 강북구 미아동 228-6,생활방범,1,2013-12
서울특별시 강북구 도봉로53길 52,서울특별시 강북구 미아동 228-6,생활방범,1,2019-02
서울특별시 강북구 솔매로44길 8,서울특별시 강북구 미아동 302-69,생활방범,1,2013-12
서울특별시 강북구 오패산로52길 65,서울특별시 강북구 미아동 258-695,생활방범,1,2013-12
서울특별시 강북구 도봉로61길 31,서울특별시 강북구 미아동 222-10,생활방범,1,2013-12
서울특별시 강북구 오패산로52사길 61,서울특별시 강북구 미아동 258-23,생활방범,1,2013-12
서울특별시 강북구 오패산로60길 10,서울특별시 강북구 미아동 258-329,생활방범,1,2013-12
서울특별시 강북구 도봉로53길 28,서울특별시 강북구 미아동 214-37,생활방범,1,2013-12
서울특별시 강북구 도봉로24길 9,서울특별시 강북구 송중동 136-64,생활방범,1,2013-12
서울특별시 강북구 도봉로28길 58-19,서울특별시 강북구 송중동 3-735,생활방범,1,2013-12
서울특별시 강북구 오현로6길 89,서울특별시 강북구 송중동 52-37,생활방범,1,2013-12
서울특별시 강북구 도봉로10나길 19-11,서울특별시 강북구 송중동 54-127,생활방범,1,2013-12
서울특별시 강북구 도봉로10나길 19-11,서울특별시 강북구 송중동 54-127,생활방범,1,2019-02
서울특별시 강북구 도봉로24길 33,서울특별시 강북구 송중동 136-69,생활방범,1,2013-12
서울특별시 강북구 월계로21다길 9,서울특별시 강북구 송중동 8-278,생활방범,1,2013-12
서울특별시 강북구 수유로 60,서울특별시 강북구 인수동46-21,생활방범,1,2013-12
서울특별시 강북구 솔샘로64다길 48-1,서울특별시 강북구 송천동 446-18,생활방범,1,2013-12
서울특별시 강북구 솔샘로65길 27,서울특별시 강북구 송천동 329-11,생활방범,1,2013-12
서울특별시 강북구 삼양로54마길 51,서울특별시 강북구 송천동 319-29,생활방범,1,2013-12
서울특별시 강북구 솔샘로65길 127,서울특별시 강북구 송천동 315-1,생활방범,1,2013-12
서울특별시 강북구 삼양로24가길 12,서울특별시 강북구 송천동 403-137,생활방범,1,2013-12
서울특별시 강북구 오현로21길 84,서울특별시 강북구 번2동 148-445,생활방범,1,2013-07
서울특별시 강북구 오현로21길 84,서울특별시 강북구 번2동 148-445,교통단속,1,2013-07
솔밭근린공원(남측 출입구),서울특별시 강북구 우이동 80,공원및놀이터,1,2013-08
솔밭근린공원(광장 입구),서울특별시 강북구 우이동 80,공원및놀이터,1,2013-08
솔밭근린공원(북서측 출입구),서울특별시 강북구 우이동 80,공원및놀이터,1,2013-08
솔밭근린공원(북서측 출입구),서울특별시 강북구 우이동 80,공원및놀이터,1,2014-08
솔밭근린공원(배드민턴장 입구),서울특별시 강북구 우이동 80,공원및놀이터,1,2013-08
솔밭근린공원(관리사무실 뒤),서울특별시 강북구 우이동 80,공원및놀이터,1,2013-08
서울특별시 강북구 덕릉로41길 96,서울특별시 강북구 번1동 417-15,공원및놀이터,1,2013-08
서울특별시 강북구 오패산로67길 56,서울특별시 강북구 번1동 447-1,공원및놀이터,1,2013-08
서울특별시 강북구 오현로35길 140,서울특별시 강북구 번2동 228,공원및놀이터,1,2013-08
서울특별시 강북구 오현로 207,서울특별시 강북구 번2동 235,공원및놀이터,1,2013-08
서울특별시 강북구 덕릉로52길 43,서울특별시 강북구 번1동 655-8,공원및놀이터,1,2013-08
서울특별시 강북구 솔샘로 286,서울특별시 강북구 송천동 860-116,공원및놀이터,1,2013-08
서울특별시 강북구 솔매로41길 46,서울특별시 강북구 미아동 222-20,공원및놀이터,1,2013-08
서울특별시 강북구 한천로144길 36,서울특별시 강북구 수유3동 172-209,공원및놀이터,1,2013-08
서울특별시 강북구 삼양로77길 8,서울특별시 강북구 수유1동 605-389,공원및놀이터,1,2013-08
서울특별시 강북구 덕릉로24길 48,서울특별시 강북구 수유1동 49-7,공원및놀이터,1,2013-08
서울특별시 강북구 월계로37길 124,서울특별시 강북구 번3동 240,공원및놀이터,1,2013-08
서울특별시 강북구 월계로37길 134(맞은편 공원),서울특별시 강북구 번3동 240,공원및놀이터,1,2018-01
서울특별시 강북구 북한산도시자연공원,서울특별시 강북구 삼양동 1354-8,공원및놀이터,1,2013-08
서울특별시 강북구 북한산도시자연공원,서울특별시 강북구 삼양동 1354-8,공원및놀이터,1,2013-08
서울특별시 강북구 도봉로8길 8,서울특별시 강북구 송중동 860-213,교통단속,1,2013-10
서울특별시 강북구 도봉로8길 38,서울특별시 강북구 송중동 860-17,교통단속,1,2013-10
서울특별시 강북구 도봉로10길 73,서울특별시 강북구 송중동 860-172,교통단속,1,2013-10
서울특별시 강북구 도봉로 62,서울특별시 강북구 송중동 70-6,교통단속,1,2013-10
서울특별시 강북구 솔매로35-1,서울특별시 강북구 삼양동 791-1622,생활방범,1,2013-12
서울특별시 강북구 솔매로35-1,서울특별시 강북구 삼양동 791-1622,생활방범,1,2019-02
서울특별시 강북구 솔샘로47나길 17,서울특별시 강북구 삼양동 791-2161,생활방범,1,2013-12
서울특별시 강북구 삼양로41길 12,서울특별시 강북구 삼양동 745-17,생활방범,1,2013-12
서울특별시 강북구 삼양로41길 12,서울특별시 강북구 삼양동 745-17,생활방범,1,2019-02
서울특별시 강북구 삼양로41길 12,서울특별시 강북구 삼양동 745-17,생활방범,1,2019-02
서울특별시 강북구 덕릉로42길 53,서울특별시 강북구 번2동 521-61,생활방범,1,2013-01
서울특별시 강북구 한천로109가길 19,서울특별시 강북구 번3동 186-1,생활방범,1,2013-01
서울특별시 강북구 인수봉로40길 16,서울특별시 강북구 수유1동 468-143,생활방범,1,2013-01
서울특별시 강북구 인수봉로34길 20,서울특별시 강북구 수유1동 468-232,생활방범,1,2013-01
서울특별시 강북구 삼양로112길 5,서울특별시 강북구 수유2동 338-5,생활방범,1,2013-01
서울특별시 강북구 노해로35길 61,서울특별시 강북구 수유2동 710-13,생활방범,1,2013-01
서울특별시 강북구 한천로148길 17,서울특별시 강북구 수유3동 181-33,생활방범,1,2013-01
서울특별시 강북구 삼각산로28길 33,서울특별시 강북구 수유3동 31-71,생활방범,1,2013-01
서울특별시 강북구 삼양로123길 36,서울특별시 강북구 우이동 291-185,생활방범,1,2013-01
서울특별시 강북구 인수봉로68길 41,서울특별시 강북구 인수동 359-12,생활방범,1,2013-01
서울특별시 강북구 삼양로91길 34,서울특별시 강북구 인수동 409-70,생활방범,1,2013-01
서울특별시 강북구 삼양로169길 11,서울특별시 강북구 우이동 21-16,생활방범,1,2013-01
서울특별시 강북구 오현로21길 84,서울특별시 강북구 번2동 148-379,생활방범,1,2013-07
서울특별시 강북구 오현로21길 84,서울특별시 강북구 번2동 148-379,교통단속,1,2013-07
서울특별시 강북구 오현로21길 84,서울특별시 강북구 번2동 148-380,생활방범,1,2013-07
서울특별시 강북구 오현로21길 84,서울특별시 강북구 번2동 148-380,교통단속,1,2013-07
서울특별시 강북구 숭인로 63,서울특별시 강북구 송천동 482-22,어린이보호,1,2019-02
서울특별시 강북구 삼양로173길 37,서울특별시 강북구 우이동 168-8,생활방범,1,2013-12
서울특별시 강북구 도봉로83길 11,서울특별시 강북구 수유동 230-24,생활방범,1,2013-12
서울특별시 강북구 도봉로85길 8,서울특별시 강북구 수유동 229-40,생활방범,1,2013-12
서울특별시 강북구 인수봉로72길 79,서울특별시 강북구 인수동 310-1,생활방범,1,2013-12
서울특별시 강북구 덕릉로41길 85,서울특별시 강북구 번동 416-79,생활방범,1,2013-12
서울특별시 강북구 오현로 165-5,서울특별시 강북구 번동 148-131,생활방범,1,2013-12
서울특별시 강북구 솔샘로35길 14,서울특별시 강북구 삼양동 839-260,생활방범,1,2013-01
서울특별시 강북구 솔샘로35길 14,서울특별시 강북구 삼양동 839-260,생활방범,1,2019-02
서울특별시 강북구 솔샘로35길 14,서울특별시 강북구 삼양동 839-260,생활방범,1,2019-02
서울특별시 강북구 도봉로53길 7 ?,서울특별시 강북구 미아동 209-8,생활방범,1,2013-01
서울특별시 강북구 오패산로52길 29,서울특별시 강북구 송중동 258-167,생활방범,1,2013-01
서울특별시 강북구 오패산로30길 75,서울특별시 강북구 송중동 3-28,생활방범,1,2014-06
서울특별시 강북구 솔샘로60길 13-22,서울특별시 강북구 송천동 403-209,생활방범,1,2013-01
서울특별시 강북구 솔샘로53길 14,서울특별시 강북구 송천동 716,생활방범,1,2013-01
서울특별시 강북구 솔매로 22길 19,서울특별시 강북구 삼양동 776-21,생활방범,1,2013-01
서울특별시 강북구 솔매로 22길 19,서울특별시 강북구 삼양동 776-21,생활방범,1,2019-02
서울특별시 강북구 솔매로 22길 19,서울특별시 강북구 삼양동 776-21,생활방범,1,2019-02
서울특별시 강북구 한천로129길 30,서울특별시 강북구 번1동 416-4,생활방범,1,2013-01
서울특별시 강북구 덕릉로 43,서울특별시 강북구 인수동 119-3,교통단속,1,2012-06
서울특별시 강북구 삼양로107길 38,서울특별시 강북구 인수동 349-13,어린이보호,1,2012-06
서울특별시 강북구 삼양로107길 38,서울특별시 강북구 인수동 349-13,교통단속,1,2012-06
서울특별시 강북구 삼양로41길 49,서울특별시 강북구 삼양동 791-2127,어린이보호,1,2012-09
서울특별시 강북구 삼양로41길 49,서울특별시 강북구 삼양동 791-2127,교통단속,1,2012-09
서울특별시 강북구 도봉로29길 52,서울특별시 강북구 송천동 320-1,어린이보호,1,2012-09
서울특별시 강북구 도봉로29길 52,서울특별시 강북구 송천동 320-1,교통단속,1,2012-09
서울특별시 강북구 삼양로159길 60-18,서울특별시 강북구 우이동 139-14,어린이보호,1,2012-09
서울특별시 강북구 삼양로159길 60-18,서울특별시 강북구 우이동 139-14,교통단속,1,2012-09
서울특별시 강북구 삼양로149길 13,서울특별시 강북구 우이동 94-21,어린이보호,1,2012-09
서울특별시 강북구 삼양로149길 13,서울특별시 강북구 우이동 94-21,교통단속,1,2012-09
서울특별시 강북구 북한산도시자연공원(등산로입구),서울특별시 강북구 삼양동 1354-8,공원및놀이터,1,2013-01
서울특별시 강북구 북한산도시자연공원(운동공간),서울특별시 강북구 삼양동 1354-8,공원및놀이터,1,2013-01
서울특별시 강북구 도봉로23길 17,서울특별시 강북구 송천동 330-79,시설물관리,1,2013-01
서울특별시 강북구 솔매로45길 75,서울특별시 강북구 미아동 217-53,생활방범,1,2013-12
서울특별시 강북구 삼양로35길16,서울특별시 강북구 미아동791-3219,생활방범,1,2013-12
서울특별시 강북구 도봉로61길 70,서울특별시 강북구 미아동 234-57,생활방범,1,2013-12
서울특별시 강북구 도봉로51길 13,서울특별시 강북구 미아동 303-46,생활방범,1,2013-12
서울특별시 강북구 도봉로68길 34,서울특별시 강북구 미아동 192-6,생활방범,1,2013-12
서울특별시 강북구 덕릉로28길 5,서울특별시 강북구 미아동 159-9,생활방범,1,2013-12
서울특별시 강북구 도봉로54길 34-7,서울특별시 강북구 미아동 198-20,생활방범,1,2013-12
서울특별시 강북구 오패산로58길 6-8,서울특별시 강북구 미아동 258-343,생활방범,1,2013-12
서울특별시 강북구 솔매로46길 55,서울특별시 강북구 송천동 310-45,생활방범,1,2013-12
서울특별시 강북구 도봉로10라길 5,서울특별시 강북구 송중동 90-44,생활방범,1,2013-12
서울특별시 강북구 월계로7길 63,서울특별시 강북구 송중동 52-11,생활방범,1,2013-12
서울특별시 강북구 월계로21가길 48,서울특별시 강북구 송중동 8-402,생활방범,1,2013-12
서울특별시 강북구 솔샘로60가길 24,서울특별시 강북구 송천동 399-5,생활방범,1,2013-12
서울특별시 강북구 숭인로7길 28,서울특별시 강북구 송천동 474-2,생활방범,1,2013-12
서울특별시 강북구 삼양로16길 11,서울특별시 강북구 송천동 1261-335,생활방범,1,2013-12
서울특별시 강북구 도봉로13나길 6,서울특별시 강북구 송천동 451-15,생활방범,1,2013-12
서울특별시 강북구 덕릉로10길 15,서울특별시 강북구 수유동 469-31,생활방범,1,2013-12
서울특별시 강북구 인수봉로44길 14,서울특별시 강북구 수유동 469-249,생활방범,1,2013-12
서울특별시 강북구 솔샘로 286,서울특별시 강북구 송천동 860-116,생활방범,1,2012-05
서울특별시 강북구 인수봉로20나길 25,서울특별시 강북구 수유1동 486-1447,생활방범,1,2012-05
서울특별시 강북구 인수봉로20나길 25,서울특별시 강북구 수유1동 486-1447,생활방범,1,2018-01
서울특별시 강북구 삼양로139가길 43,서울특별시 강북구 우이동 73-23,생활방범,1,2012-05
서울특별시 강북구 삼양로139가길 43,서울특별시 강북구 우이동 73-23,생활방범,1,2018-01
서울특별시 강북구 4.19로21길 48,서울특별시 강북구 인수동 535-1,생활방범,1,2012-05
서울특별시 강북구 4.19로21길 48,서울특별시 강북구 인수동 535-1,생활방범,1,2018-01
서울특별시 강북구 오현로35길 62,서울특별시 강북구 번2동 234-2,어린이보호,1,2012-06
서울특별시 강북구 오현로35길 62,서울특별시 강북구 번2동 234-2,교통단속,1,2012-06
서울특별시 강북구 한천로120길 2 ?,서울특별시 강북구 번1동 428-87,어린이보호,1,2012-06
서울특별시 강북구 한천로120길 2 ?,서울특별시 강북구 번1동 428-87,교통단속,1,2012-06
서울특별시 강북구 오패산로 187,서울특별시 강북구 송중동 103-137,어린이보호,1,2012-06
서울특별시 강북구 오패산로 187,서울특별시 강북구 송중동 103-137,교통단속,1,2012-06
서울특별시 강북구 도봉로18가길 16,서울특별시 강북구 송중동 103-54,어린이보호,1,2012-06
서울특별시 강북구 도봉로18가길 16,서울특별시 강북구 송중동 103-54,어린이보호,1,2012-06
서울특별시 강북구 오현로9길 27,서울특별시 강북구 송중동 3-8,어린이보호,1,2012-06
서울특별시 강북구 오현로9길 27,서울특별시 강북구 송중동 3-8,교통단속,1,2012-06
서울특별시 강북구 오현로 31,서울특별시 강북구 송중동 3-865,어린이보호,1,2012-06
서울특별시 강북구 오현로 31,서울특별시 강북구 송중동 3-865,교통단속,1,2012-06
서울특별시 강북구 오패산로 130,서울특별시 강북구 송중동 53-1,어린이보호,1,2012-06
서울특별시 강북구 오패산로 130,서울특별시 강북구 송중동 53-1,교통단속,1,2012-06
서울특별시 강북구 삼양로79길 11,서울특별시 강북구 수유1동 605-389,어린이보호,1,2012-06
서울특별시 강북구 삼양로79길 11,서울특별시 강북구 수유1동 605-389,교통단속,1,2012-06
서울특별시 강북구 한천로155길 32,서울특별시 강북구 수유2동 246-13,어린이보호,1,2012-06
서울특별시 강북구 한천로155길 32,서울특별시 강북구 수유2동 246-13,교통단속,1,2012-06
서울특별시 강북구 삼각산로 161,서울특별시 강북구 수유2동 234,어린이보호,1,2012-06
서울특별시 강북구 삼각산로 161,서울특별시 강북구 수유2동 234,교통단속,1,2012-06
서울특별시 강북구 삼각산로33길 10,서울특별시 강북구 수유2동 617-17,어린이보호,1,2012-06
서울특별시 강북구 삼각산로33길 10,서울특별시 강북구 수유2동 617-17,어린이보호,1,2012-06
서울특별시 강북구 인수봉로31길 3,서울특별시 강북구 수유1동 486-699,어린이보호,1,2012-06
서울특별시 강북구 인수봉로31길 3,서울특별시 강북구 수유1동 486-699,어린이보호,1,2012-06
서울특별시 강북구 덕릉로 43,서울특별시 강북구 인수동 119-3,어린이보호,1,2012-06
서울특별시 강북구 오패산로52다길 41,서울특별시 강북구 송중동 258-221,생활방범,1,2012-03
